Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-05 00:00:00-05:00,25.281515204881103,25.31310795112106,24.973494967591833,25.115657806396484,45240000,0.0,0.0
2012-03-06 00:00:00-05:00,24.910308726653774,25.257819865286258,24.870817797428547,24.926103591918945,51932900,0.0,0.0
2012-03-07 00:00:00-05:00,25.012983070237635,25.21043320451282,24.90241147709952,25.147249221801758,34340400,0.0,0.0
2012-03-08 00:00:00-05:00,25.305201641804953,25.439466242959007,25.194628578465615,25.281505584716797,36747400,0.0,0.0
2012-03-09 00:00:00-05:00,25.352593579027747,25.399982691287583,25.21043076152273,25.265716552734375,34628400,0.0,0.0
2012-03-12 00:00:00-04:00,25.24991900377146,25.43157424610812,25.131449241499556,25.305206298828125,34073600,0.0,0.0
2012-03-13 00:00:00-04:00,25.463161188917542,25.818568888392473,25.39207904645279,25.802772521972656,48951700,0.0,0.0
2012-03-14 00:00:00-04:00,25.6922100073856,25.968641997696952,25.660620276282785,25.881763458251953,41986900,0.0,0.0
2012-03-15 00:00:00-04:00,25.89754685827835,26.016015069486038,25.731689554878553,25.94493293762207,49068300,0.0,0.0
2012-03-16 00:00:00-04:00,25.992329119703616,26.02392185644919,25.668511100184485,25.74748992919922,65626400,0.0,0.0
2012-03-19 00:00:00-04:00,25.7001080558678,25.755393847823687,25.392086354156522,25.431575775146484,44789200,0.0,0.0
2012-03-20 00:00:00-04:00,25.352593579027747,25.392086012335774,25.068266437592882,25.265716552734375,41566800,0.0,0.0
2012-03-21 00:00:00-04:00,25.242023144177494,25.39208716673114,25.13145155672731,25.202533721923828,37928600,0.0,0.0
2012-03-22 00:00:00-04:00,25.123550477229855,25.344695133083405,25.1077556140026,25.27361297607422,31749500,0.0,0.0
2012-03-23 00:00:00-04:00,25.352587730283343,25.360487420262384,25.052464287332523,25.281505584716797,35912200,0.0,0.0
2012-03-26 00:00:00-04:00,25.42367781279426,25.755395599945814,25.392088081563085,25.739599227905273,36758300,0.0,0.0
2012-03-27 00:00:00-04:00,25.78698198490741,25.826471398845648,25.589531902367074,25.684307098388672,36274900,0.0,0.0
2012-03-28 00:00:00-04:00,25.684309206271656,25.8264735183959,25.30520537822348,25.423673629760742,41344800,0.0,0.0
2012-03-29 00:00:00-04:00,25.320999224188736,25.42367109605226,25.123547638697094,25.368385314941406,37038500,0.0,0.0
2012-03-30 00:00:00-04:00,25.589528879137795,25.59742555585284,25.305200311815337,25.478954315185547,31749400,0.0,0.0
2012-04-02 00:00:00-04:00,25.447369243646754,25.636919647918788,25.2341227792037,25.502655029296875,35853600,0.0,0.0
2012-04-03 00:00:00-04:00,25.399980442923013,25.42367349053083,25.005080247595945,25.226224899291992,42752100,0.0,0.0
2012-04-04 00:00:00-04:00,25.005082362997015,25.028776919034062,24.523303601884162,24.64967155456543,49455900,0.0,0.0
2012-04-05 00:00:00-04:00,24.602283443082403,24.981387293331668,24.523303097674276,24.89451026916504,50368600,0.0,0.0
2012-04-09 00:00:00-04:00,24.657568939913077,24.799733258673285,24.460118831951625,24.562793731689453,31056400,0.0,0.0
2012-04-10 00:00:00-04:00,24.531202278911618,24.63387718403859,23.93095373843233,24.06521987915039,54131300,0.0,0.0
2012-04-11 00:00:00-04:00,24.033627700714252,24.112608046230847,23.875667009681067,23.970443725585938,43014000,0.0,0.0
2012-04-12 00:00:00-04:00,24.073109846886176,24.515399045577308,24.025722256463677,24.46800994873047,38304000,0.0,0.0
2012-04-13 00:00:00-04:00,24.396937567123157,24.610184068946086,24.26267141854112,24.33375358581543,39749200,0.0,0.0
2012-04-16 00:00:00-04:00,24.47591681360105,24.633877512940096,24.302161249467993,24.546998977661133,38124800,0.0,0.0
2012-04-17 00:00:00-04:00,24.69706129690111,24.965593579807877,24.641775504495282,24.831327438354492,34361500,0.0,0.0
2012-04-18 00:00:00-04:00,24.704965896433134,24.72865895280127,24.51541391336181,24.594392776489258,40552900,0.0,0.0
2012-04-19 00:00:00-04:00,24.586487782275537,25.02087894134426,24.436426778736642,24.49171257019043,54781200,0.0,0.0
2012-04-20 00:00:00-04:00,25.392082257341972,25.97653282453614,25.313100415255455,25.60532569885254,106045000,0.0,0.0
2012-04-23 00:00:00-04:00,25.51844930325582,25.668510278721126,25.297303165963292,25.368385314941406,61398200,0.0,0.0
2012-04-24 00:00:00-04:00,25.439467640533582,25.684306824902247,25.139344181094803,25.210426330566406,40871100,0.0,0.0
2012-04-25 00:00:00-04:00,25.21043110089809,25.526350988092332,25.17094167990813,25.431575775146484,62495500,0.0,0.0
2012-04-26 00:00:00-04:00,25.36838747713232,25.4552660013825,25.210428304270255,25.360490798950195,40308100,0.0,0.0
2012-04-27 00:00:00-04:00,25.368385972436123,25.447367813819465,25.178834072389886,25.257814407348633,41419100,0.0,0.0
2012-04-30 00:00:00-04:00,25.25781499281689,25.36048988257061,25.21042739331305,25.28940773010254,35697200,0.0,0.0
2012-05-01 00:00:00-04:00,25.313098318935033,25.542141122743786,25.234119496238407,25.281505584716797,43832300,0.0,0.0
2012-05-02 00:00:00-04:00,25.15514873919643,25.218332725251294,24.989289834286758,25.115657806396484,37385300,0.0,0.0
2012-05-03 00:00:00-04:00,25.178832043421664,25.194628410425427,24.965587114568784,25.084056854248047,31501300,0.0,0.0
2012-05-04 00:00:00-04:00,24.83921700857568,24.933992189420678,24.42062235830797,24.46800994873047,57927200,0.0,0.0
2012-05-07 00:00:00-04:00,24.24687121594019,24.373239150740204,24.144196327399797,24.207380294799805,48641400,0.0,0.0
2012-05-08 00:00:00-04:00,24.07311659382435,24.310057625192652,23.828278883859387,24.088912963867188,46328300,0.0,0.0
2012-05-09 00:00:00-04:00,23.844074046571723,24.349545810950225,23.77299189140291,24.294260025024414,50309300,0.0,0.0
2012-05-10 00:00:00-04:00,24.37324198633478,24.4996099358365,24.04942392743352,24.278465270996094,43839200,0.0,0.0
2012-05-11 00:00:00-04:00,24.238968626370404,24.91029909949906,24.238968626370404,24.61017417907715,43459300,0.0,0.0
2012-05-14 00:00:00-04:00,24.34164493916181,24.515401968803737,24.199480644518246,24.2310733795166,40528900,0.0,0.0
2012-05-15 00:00:00-04:00,24.358272751162175,24.485469879133568,23.968731357211116,24.016429901123047,61822800,0.2,0.0
2012-05-16 00:00:00-04:00,24.095924155678002,24.103874164286445,23.64278427916046,23.769981384277344,60083700,0.0,0.0
2012-05-17 00:00:00-04:00,23.8415397691359,24.016435481658544,23.61894398530821,23.626893997192383,48484000,0.0,0.0
2012-05-18 00:00:00-04:00,23.68254513347164,23.69844364163722,23.189654988903634,23.269153594970703,56205300,0.0,0.0
2012-05-21 00:00:00-04:00,23.13399739178231,23.6825358916437,23.10219735524115,23.65073585510254,38787900,0.0,0.0
2012-05-22 00:00:00-04:00,23.60303903985202,23.75408467552273,23.451991887872,23.658687591552734,39504900,0.0,0.0
2012-05-23 00:00:00-04:00,23.332738611758742,23.372487133529038,22.76830020150527,23.141942977905273,65171000,0.0,0.0
2012-05-24 00:00:00-04:00,23.181697955704635,23.292995060704488,22.863705144055537,23.110149383544922,52575000,0.0,0.0
2012-05-25 00:00:00-04:00,23.21349817662323,23.340695302277933,23.06245102129227,23.10219955444336,29507200,0.0,0.0
2012-05-29 00:00:00-04:00,23.356591967993246,23.626886217819344,23.229394852346754,23.49968910217285,37758800,0.0,0.0
2012-05-30 00:00:00-04:00,23.332750503000472,23.43609762205815,23.149904783577835,23.324800491333008,41585500,0.0,0.0
2012-05-31 00:00:00-04:00,23.29299632035147,23.388394927159865,23.00680353254511,23.205549240112305,39134000,0.0,0.0
2012-06-01 00:00:00-04:00,22.863704208654898,23.022699849819947,22.609309969743403,22.617259979248047,56634300,0.0,0.0
2012-06-04 00:00:00-04:00,22.752410251833794,22.87960738886395,22.513914482670142,22.696760177612305,47926300,0.0,0.0
2012-06-05 00:00:00-04:00,22.66495704650879,22.85575271328871,22.569558454964245,22.66495704650879,45715400,0.0,0.0
2012-06-06 00:00:00-04:00,22.959105479730713,23.3486484349967,22.903456919352585,23.332748413085938,46860500,0.0,0.0
2012-06-07 00:00:00-04:00,23.56329140672859,23.610991469912598,23.189650009644016,23.237348556518555,37792800,0.0,0.0
2012-06-08 00:00:00-04:00,23.221454134684894,23.595097138172875,23.09425696814298,23.571247100830078,42551100,0.0,0.0
2012-06-11 00:00:00-04:00,23.634837942748224,23.698436505188113,22.91140372637847,22.97500228881836,46361900,0.0,0.0
2012-06-12 00:00:00-04:00,23.133996580773818,23.292992208978102,22.927300899430016,23.285043716430664,35337900,0.0,0.0
2012-06-13 00:00:00-04:00,23.2294007581317,23.404297973842976,23.094253598859176,23.157852172851562,32984600,0.0,0.0
2012-06-14 00:00:00-04:00,23.316850479665543,23.42019759872322,22.95910753617805,23.324800491333008,39458900,0.0,0.0
2012-06-15 00:00:00-04:00,23.523545954154706,23.91308742336674,23.444047354735794,23.865388870239258,62314400,0.0,0.0
2012-06-18 00:00:00-04:00,23.841535254777764,23.87333529629317,23.61893951309824,23.722288131713867,58679900,0.0,0.0
2012-06-19 00:00:00-04:00,24.000528258746776,24.73191240709195,23.88922964909459,24.405969619750977,75725800,0.0,0.0
2012-06-20 00:00:00-04:00,24.58881950378418,24.684216595528394,24.35827375216837,24.58881950378418,36257100,0.0,0.0
2012-06-21 00:00:00-04:00,24.612664791307072,24.755761926469663,23.89718063180335,23.960779190063477,48456600,0.0,0.0
2012-06-22 00:00:00-04:00,24.08797532509807,24.429818130433524,23.873331147409285,24.405969619750977,45098100,0.0,0.0
2012-06-25 00:00:00-04:00,24.087978959623722,24.10387898001728,23.54739191302724,23.746137619018555,42217200,0.0,0.0
2012-06-26 00:00:00-04:00,23.849488847093543,24.064134610631704,23.80179029396606,23.865388870239258,38421300,0.0,0.0
2012-06-27 00:00:00-04:00,24.000534421491274,24.246978698449826,23.873337277492695,23.984634399414062,33781700,0.0,0.0
2012-06-28 00:00:00-04:00,23.833587404158738,23.88923596554404,23.38839739676675,23.777938842773438,45328400,0.0,0.0
2012-06-29 00:00:00-04:00,24.20722630279327,24.398021988392955,23.960780548789685,24.318523406982422,55227200,0.0,0.0
2012-07-02 00:00:00-04:00,24.34238162374788,24.34238162374788,24.016437178703832,24.294681549072266,30589100,0.0,0.0
2012-07-03 00:00:00-04:00,24.032330956802497,24.453672409057617,23.984632410835133,24.453672409057617,20938100,0.0,0.0
2012-07-05 00:00:00-04:00,24.31852103709051,24.469568175419724,24.151573880766815,24.405969619750977,28801900,0.0,0.0
2012-07-06 00:00:00-04:00,24.334426934628667,24.405975516581808,23.809738344511988,24.000534057617188,38294800,0.0,0.0
2012-07-09 00:00:00-04:00,23.94488592108246,24.03233301010914,23.67459161032457,23.8494873046875,30680800,0.0,0.0
2012-07-10 00:00:00-04:00,23.91308799003922,24.024385122077323,23.45994793381585,23.642793655395508,37534100,0.0,0.0
2012-07-11 00:00:00-04:00,23.61894021388613,23.64279024573033,23.141951707478015,23.292997360229492,39184900,0.0,0.0
2012-07-12 00:00:00-04:00,23.173750265095368,23.197600296971952,22.688811747414018,22.760358810424805,63523600,0.0,0.0
2012-07-13 00:00:00-04:00,22.863701687016793,23.436088661439083,22.831901652505447,23.364540100097656,39085000,0.0,0.0
2012-07-16 00:00:00-04:00,23.436095402348432,23.475845456920897,23.086304019967976,23.404296875,27900600,0.0,0.0
2012-07-17 00:00:00-04:00,23.563291186972695,23.738188384397322,23.213499824742343,23.579191207885742,33771300,0.0,0.0
2012-07-18 00:00:00-04:00,23.531488291976846,24.207223892211914,23.420189682561606,24.207223892211914,41090400,0.0,0.0
2012-07-19 00:00:00-04:00,24.25492491569169,24.485469134512805,24.15157630466448,24.382122039794922,46663200,0.0,0.0
2012-07-20 00:00:00-04:00,24.64446952817503,24.6842180660515,23.889235178045855,23.94488525390625,64021700,0.0,0.0
2012-07-23 00:00:00-04:00,23.507636154474213,23.51558616274076,23.062446305710786,23.27709197998047,55151900,0.0,0.0
2012-07-24 00:00:00-04:00,23.24529658873475,23.3406951906743,22.975002318933587,23.173748016357422,47723300,0.0,0.0
2012-07-25 00:00:00-04:00,23.24529630357935,23.316844875078978,22.879604952633994,22.919353485107422,45579500,0.0,0.0
2012-07-26 00:00:00-04:00,23.237348309621556,23.45199404274057,23.12605119599368,23.181699752807617,45301400,0.0,0.0
2012-07-27 00:00:00-04:00,23.436091868440563,23.730236162684886,23.19759764220627,23.658687591552734,44242600,0.0,0.0
2012-07-30 00:00:00-04:00,23.650742064168256,23.706390626415587,23.420196287646917,23.56329345703125,28905000,0.0,0.0
2012-07-31 00:00:00-04:00,23.43608874156517,23.618934391703235,23.31684164435814,23.428138732910156,37620900,0.0,0.0
2012-08-01 00:00:00-04:00,23.523542635853072,23.571241182252052,23.221448303937475,23.38044548034668,31721800,0.0,0.0
2012-08-02 00:00:00-04:00,23.221447744322525,23.475843523708445,23.03065204701515,23.205549240112305,39520500,0.0,0.0
2012-08-03 00:00:00-04:00,23.475840203053767,23.801782996054644,23.43609015737732,23.65073585510254,35859400,0.0,0.0
2012-08-06 00:00:00-04:00,23.849488607683934,23.936937217797862,23.698441421935232,23.80974006652832,27471800,0.0,0.0
2012-08-07 00:00:00-04:00,23.90513189422922,24.127727617962723,23.746136248398987,24.05617904663086,28002900,0.0,0.0
2012-08-08 00:00:00-04:00,24.016429248799742,24.223124955216424,23.936932183208913,24.111827850341797,26257600,0.0,0.0
2012-08-09 00:00:00-04:00,24.159522552550847,24.3662182261111,24.087973991845026,24.246971130371094,24920800,0.0,0.0
2012-08-10 00:00:00-04:00,24.24697678658907,24.342375395220657,24.048231075223583,24.183378219604492,27810300,0.0,0.0
2012-08-13 00:00:00-04:00,24.127730206246323,24.21517729012551,23.976683037641216,24.159528732299805,23049100,0.0,0.0
2012-08-14 00:00:00-04:00,24.247553675304907,24.319576235886075,24.01548216726349,24.11151123046875,34551400,0.2,0.0
2012-08-15 00:00:00-04:00,24.09551130227893,24.231553769123675,24.023488730046143,24.16753387451172,24351000,0.0,0.0
2012-08-16 00:00:00-04:00,24.295572811057966,24.759717412293707,24.215547564012912,24.631677627563477,35787200,0.0,0.0
2012-08-17 00:00:00-04:00,24.743708446826737,24.743708446826737,24.47962623856316,24.727703094482422,32589900,0.0,0.0
2012-08-20 00:00:00-04:00,24.663686486984165,24.68769451868909,24.47162681240862,24.599666595458984,23737700,0.0,0.0
2012-08-21 00:00:00-04:00,24.615671101111257,24.775720061227965,24.495633999435086,24.647680282592773,28822700,0.0,0.0
2012-08-22 00:00:00-04:00,24.47962901602856,24.615671473681843,24.383598417421414,24.439617156982422,33437400,0.0,0.0
2012-08-23 00:00:00-04:00,24.319571652174698,24.327574326992547,24.071494838238017,24.215539932250977,28355600,0.0,0.0
2012-08-24 00:00:00-04:00,24.20755049184443,24.511644669401985,24.151533263848695,24.45562744140625,22943300,0.0,0.0
2012-08-27 00:00:00-04:00,24.75171198424255,24.775718487239928,24.479627090339537,24.55965232849121,34691100,0.0,0.0
2012-08-28 00:00:00-04:00,24.56765738193169,24.64768110147142,24.423612244592796,24.511638641357422,23947900,0.0,0.0
2012-08-29 00:00:00-04:00,24.527645111083984,24.60767036061709,24.359593460783675,24.527645111083984,23346800,0.0,0.0
2012-08-30 00:00:00-04:00,24.431616334861147,24.495636230008394,24.183537905605192,24.26356315612793,23982100,0.0,0.0
2012-08-31 00:00:00-04:00,24.487628642852528,24.77571735007956,24.311572821728593,24.66368293762207,36590100,0.0,0.0
2012-09-04 00:00:00-04:00,24.367596143668106,24.535647794004937,24.127520395016617,24.319580078125,48556700,0.0,0.0
2012-09-05 00:00:00-04:00,24.18353761179556,24.431616038037568,24.175534934205043,24.319580078125,33650000,0.0,0.0
2012-09-06 00:00:00-04:00,24.407605873514253,25.095820822643518,24.375595165947985,25.087818145751953,48371700,0.0,0.0
2012-09-07 00:00:00-04:00,24.839739923221934,24.863746426242873,24.59166153207284,24.767717361450195,42649100,0.0,0.0
2012-09-10 00:00:00-04:00,24.671688044969073,24.727705256718018,24.415608490485592,24.583660125732422,40524000,0.0,0.0
2012-09-11 00:00:00-04:00,24.55965561357097,24.73570993996997,24.495635719757274,24.639680862426758,25191800,0.0,0.0
2012-09-12 00:00:00-04:00,24.759717412293707,24.95177708938905,24.591664240863633,24.631677627563477,32775800,0.0,0.0
2012-09-13 00:00:00-04:00,24.71970645799568,24.9517795446267,24.327584387880485,24.759719848632812,45047300,0.0,0.0
2012-09-14 00:00:00-04:00,24.815727748989563,25.00778737285055,24.655677299261633,24.97577667236328,51422800,0.0,0.0
2012-09-17 00:00:00-04:00,24.959772848473854,25.015790047972366,24.839735774355013,24.97577667236328,36488500,0.0,0.0
2012-09-18 00:00:00-04:00,24.887749003832667,24.975775372884264,24.83173180724871,24.95176887512207,34542700,0.0,0.0
2012-09-19 00:00:00-04:00,24.879752787820106,24.95977802929465,24.839740930260096,24.847742080688477,48871900,0.0,0.0
2012-09-20 00:00:00-04:00,24.76771255578372,25.191843641307305,24.735701856160873,25.167837142944336,45543000,0.0,0.0
2012-09-21 00:00:00-04:00,25.15183557221431,25.295880689451682,24.87975068995581,24.959775924682617,102348900,0.0,0.0
2012-09-24 00:00:00-04:00,24.807731949978884,24.86374916500403,24.51964167115855,24.631677627563477,46825900,0.0,0.0
2012-09-25 00:00:00-04:00,24.76772086506591,24.80773272666382,24.29557357170813,24.319580078125,54266400,0.0,0.0
2012-09-26 00:00:00-04:00,24.231555919906913,24.487635521084268,24.0394962190239,24.14352798461914,54672000,0.0,0.0
2012-09-27 00:00:00-04:00,24.143527427902473,24.327584446210242,23.919457018861635,24.13552474975586,47129900,0.0,0.0
2012-09-28 00:00:00-04:00,24.151526863362474,24.21554675358502,23.799416703961185,23.81542205810547,54229300,0.0,0.0
2012-10-01 00:00:00-04:00,23.855441057214367,23.99148355545008,23.543344189760976,23.599361419677734,54042700,0.0,0.0
2012-10-02 00:00:00-04:00,23.751402693365577,23.91945433653481,23.60735755558931,23.735397338867188,43338900,0.0,0.0
2012-10-03 00:00:00-04:00,23.807420758161484,23.999480439938715,23.743400864235742,23.895448684692383,46655900,0.0,0.0
2012-10-04 00:00:00-04:00,23.9834704552888,24.03148651123047,23.663371047449548,24.03148651123047,43634900,0.0,0.0
2012-10-05 00:00:00-04:00,24.19153762566303,24.207542979081722,23.799415625032182,23.88744354248047,41133900,0.0,0.0
2012-10-08 00:00:00-04:00,23.71938687478658,23.943457210431397,23.6473643214134,23.831422805786133,29752000,0.0,0.0
2012-10-09 00:00:00-04:00,23.751404413011112,23.799418953628003,23.35127967970932,23.431304931640625,45121100,0.0,0.0
2012-10-10 00:00:00-04:00,23.32726366099028,23.455303409708765,23.16721473826928,23.191221237182617,47227100,0.0,0.0
2012-10-11 00:00:00-04:00,23.38328532523562,23.40729335508743,23.10319927540364,23.167219161987305,41488500,0.0,0.0
